-0.5107123	-0.2893271	-0.023502512	0.06868286	0.15674905	0.0542949	-0.11158347	-0.049541406	-0.5856054	-0.17848404	0.31559664	0.27462417	-0.7365426	0.062818065	0.25462687	-0.17184778	-0.5071296	-0.23048486	0.08998751	-0.21470447	-0.033391967	-0.4358573	-0.1953478	0.01610825	-0.15519983	0.34067115	-0.278305	-0.17030336	-0.75390434	0.064205855	-0.26006743	0.4289942	0.6215936	0.14251232	0.32272145	0.41291374	-0.36992013	-0.3489563	0.049013205	0.31257603	-0.031488094	0.3180873	-0.07104278	-0.52860755	0.49374944	-0.049091112	-0.009308717	-0.13455385	0.08074709	-0.37898242	0.024832089	-0.18364324	0.118110664	-0.099601515	0.08328739	0.3915735	0.20975068	-0.016814828	0.27413455	0.31144285	-0.23910946	0.044796463	-0.19757882	-0.28038907	-0.42139053	-0.15227579	0.3639929	0.024941524	0.12931821	-0.45427868	0.17324457	-0.27124992	0.19844165	-0.1921564	-0.060401812	-0.53474474	-0.16439828	-0.004132728	-0.11532429	-0.119006954	0.42461574	-0.21060917	-0.13589597	0.31430513	0.045572326	-0.409941	0.49979964	-0.14694539	0.035365533	-0.15768601	-0.50605214	-0.2664344	0.15263854	0.4063416	-0.040730547	0.3320948	-0.51239836	-0.50816345	0.25418013	-0.15855427
-0.03502097	0.03593088	-0.52163947	-0.039394755	-0.23215826	0.15602943	-0.38929483	0.54085517	0.09331601	0.19523111	0.17881171	-0.33904466	-0.2912572	0.1496988	0.19789074	-0.41962007	0.28731325	-0.06201057	-0.06559764	-0.7396768	0.7351057	-0.13623598	-0.5786189	-0.10154982	-0.5997826	-0.21712238	0.017143734	0.20814706	0.17710131	-0.51881766	0.049271595	0.29271716	-0.19667946	0.34694052	-0.12753421	-0.5373521	0.010737651	-0.22684668	0.109500326	0.29106268	0.33199802	0.004854396	0.13983198	-0.03877941	0.48117754	-0.35018152	-0.25552154	-0.4154781	-0.06787188	0.76728314	0.49366528	0.12150669	0.10300203	-0.5762362	0.42933363	-0.16922355	-0.04659464	-0.3474981	-0.6059096	0.09200599	-0.6310988	0.3670266	0.021922933	-0.34557334	-0.17315136	0.0184997	-0.22076713	0.042536166	0.58419156	0.051159028	-0.11458857	0.3882274	-0.61957175	0.19733934	-0.045943957	-0.30752945	0.5850802	0.07625592	0.40256742	-0.10462241	0.20479077	-0.6143172	-0.24974197	-0.1855761	0.3363857	0.15166053	-0.3106937	0.18572731	0.09106333	0.2563073	-0.14584938	-0.44180995	-0.15657625	0.09024536	0.52326447	-0.20140994	-0.19962867	0.07562317	-0.27180845	0.18111987
0.17255273	-0.27995718	-0.1929181	-0.44914186	0.32180214	0.1652795	-0.0762645	0.7565412	0.17523618	-0.7561155	0.19323261	-0.029564291	-0.09035533	0.107483305	0.16052042	-0.40337715	-0.029126342	0.1989776	0.13612719	-0.18165696	0.13171604	0.59453046	-0.051332302	-0.3441883	0.22987907	0.22610256	0.28623196	0.13749738	-0.1019637	-0.037868153	0.28023255	-0.3589999	-0.23285343	-0.0067581544	-0.047460828	0.11723982	-0.059192564	-0.44905865	0.19537677	-0.42961746	-0.22805591	0.53360474	0.038561508	0.6981746	-0.35974094	-0.070161544	-0.33199137	-0.3214855	-0.30138907	-0.33004266	-0.07150782	-0.5252656	-0.27581054	-0.052942947	-0.048007555	0.42012784	-0.08200547	0.2852419	-0.43327525	0.05502898	-0.14334077	0.016157411	-0.1662917	0.21756944	-0.123780094	-0.7319369	0.013906113	0.27773574	0.4444846	0.0659154	-0.119534545	0.12888356	-0.39144313	0.5598597	0.19496164	0.18561852	-0.19199161	0.15766098	0.75440896	0.35146356	0.093004726	0.016565872	-0.16340844	0.038563456	-0.102097645	-0.1618184	0.1910505	-0.3274208	-0.5307551	-0.017445235	-0.15000285	0.1575772	-0.3515185	-0.27865973	0.351251	-0.23273425	0.23292173	0.3066094	-0.2741379	-0.44769913
-0.25086182	-0.07837982	-0.60368717	-0.50069743	0.5775616	0.23860957	0.3842058	0.47471192	-0.5091845	0.15650478	-0.5824187	-0.577525	0.19485176	0.74626064	0.13094178	-0.557553	0.36846602	0.23426875	0.046909582	-0.1773665	0.22032188	0.34741175	-0.09315717	-0.22419032	-0.20925328	-0.056799576	0.15123658	-0.097580716	0.21473089	-0.28658336	-0.049104623	-0.44740355	0.20147577	0.31668228	0.1554564	0.06882825	-0.019523036	-0.510106	0.39845613	0.61432624	0.048899505	0.110830806	0.14099829	-0.066229805	-0.0026602338	-0.23281541	0.29682946	0.29027715	-0.43790895	-0.55562204	0.038881868	-0.67249143	0.15346487	-0.06116179	0.17557032	0.38643107	0.081461154	-0.41767713	-0.032874964	0.16699561	0.35033974	0.27839127	-0.08718147	0.31929478	-0.0147609655	0.14317036	0.15759736	0.10694749	-0.04012864	-0.17282349	0.21110325	0.20848131	-0.16618681	-0.28621438	-0.25687575	0.42400983	-0.5511845	-0.29542273	0.015323989	0.20028207	0.12679394	-0.16431615	0.23201922	0.020448282	-0.25622568	-0.020623682	0.16631532	-0.2081661	0.32899404	-0.21280324	-0.5113874	-0.138764	0.27276498	0.0016267978	-0.24508451	-0.33879998	0.43751028	0.32430932	-0.021207081	-0.36904022
0.26304048	0.008474177	-0.087397695	0.19801049	0.06685501	-0.37750715	-0.3144348	-0.013472264	-0.5970603	0.33376333	0.33860323	0.047467053	-0.039128944	-0.3618015	0.117994465	-0.11868178	0.12795421	0.21610266	0.26022235	-0.25496453	0.38966715	-0.11132649	0.009376016	-0.40809274	-0.13802682	-0.546337	-0.27640763	-0.10052273	0.4428414	0.007402875	-0.12516543	-0.11816341	0.37667453	0.45289505	-0.5166253	-0.26585922	0.27723947	-0.35219964	0.17235412	0.107035525	0.23292418	0.30268604	-0.30988732	-0.24181901	0.13663688	0.12743504	-0.15268542	-0.039959393	-0.29465532	0.018845607	-0.02748946	0.02901418	0.38081434	-0.12998775	-0.013266737	0.31006417	-0.15489791	0.17600025	0.011029209	-0.06577973	-0.32033473	-0.05861596	0.2001594	-0.41907233	0.20620173	0.26270863	-0.2415465	-0.3049662	-0.46650165	0.16541724	-0.26435596	-0.34395933	-0.20661351	0.56860226	0.92754227	0.121925056	-0.08523429	0.032390088	0.59392416	-0.2784689	-0.33069512	0.20564236	0.30373585	-0.09951248	0.49646282	-0.12864044	0.17813343	0.25361633	0.0686414	-0.46652457	0.35503203	-0.06951713	0.010077753	-0.37472942	-0.38376296	0.17802636	-0.3061885	-0.12900114	0.44012827	0.5822053
0.5977717	-0.0134865055	0.23727633	-0.5835497	-0.046950523	-0.27493718	0.00854544	-0.17536938	-0.48189637	0.7975033	0.11828797	0.37490132	-0.1771169	-0.102187976	0.14376344	-0.36975712	-0.6618038	-0.22921497	0.18723467	-0.08465055	0.20785879	-0.017604234	-0.14929059	-0.3892474	-0.38561556	0.4935881	-0.57776916	0.04654979	-0.30330002	0.16834481	-0.37632978	0.3786449	-0.027902065	0.43912196	0.41049036	0.08698728	0.028261846	0.12525739	-0.078591995	0.5740939	-0.10968645	0.06974423	-0.078997165	-0.34308746	0.045732986	0.4084116	0.25393578	-0.30770618	0.11210951	0.048284147	-0.051307783	-0.098710835	0.69847554	0.11560676	0.37319493	0.11745664	-0.04861358	0.27729002	-0.28700635	0.31881002	-0.3376957	-0.7270726	-0.8229934	-0.00936941	-0.063404955	0.31422502	0.02735637	-0.6490274	-0.518111	-0.270235	-0.20261924	-0.14562254	0.35080072	-0.14198059	-0.07492898	-0.32160816	-0.55482084	0.431527	0.08087933	0.20225528	0.21386531	-0.11494641	0.15443683	0.016638285	0.014787819	-0.18264478	0.22493653	-0.3232433	0.57331604	-0.24637114	0.0050204378	0.16534135	0.13630047	-0.013558495	0.092212774	-0.14475927	0.07912898	-0.10993871	-0.03774673	0.5799305
-0.2485839	0.4297683	-0.53062266	0.19603004	-0.19105913	-0.22084962	0.058583964	0.15290172	-0.060577214	0.1881907	-0.05819306	-0.099151865	-0.18809304	0.36557296	-0.019107915	0.34282923	-0.18969902	0.6752207	-0.09805696	-0.057395726	0.25274146	-0.15505558	0.109957896	-0.3293361	-0.44007787	0.28959307	-0.0076219304	-0.4308226	-0.3161474	-0.017971117	0.17310882	0.1634143	0.4134663	-0.23670793	-0.3185657	0.24479853	-0.38050312	-0.014576512	0.12949897	-0.038384337	0.052376825	0.2454487	-0.265939	-0.11114648	0.03781658	-0.028021239	0.18244672	-0.06446052	0.31069845	-0.028832968	0.54093665	-0.08564314	0.4178254	0.04281766	-0.10985335	-0.2981284	0.44474292	0.054461606	-0.4705722	0.28206232	0.20480515	0.06752789	0.30876502	0.16622545	0.18547255	-0.48068434	0.00577819	0.31317565	-0.16928954	0.26096153	-0.21136534	0.13835119	-0.3406646	-0.5453712	-0.2700377	-0.04663309	0.13157229	-0.15015747	-0.8397178	0.3930858	-0.12231562	0.18247102	0.2668446	-0.4874899	-0.26932472	-0.17113298	0.064822964	-0.12714179	-0.10846393	-6.2419815e-05	0.2948536	-0.06570208	-0.082476206	0.10623432	0.6800063	-0.24048828	-0.50103444	0.41196543	-0.1887937	0.5471344
-0.24466732	0.2206674	0.28711507	-0.46971905	-0.26924485	-0.2068009	-0.27146983	-0.4757021	-0.30631098	-0.66325754	0.35171393	-0.60529745	0.26193452	0.21747588	-0.2775547	0.18931602	0.13998842	0.34557128	0.108297154	-0.101127125	0.1242093	-0.16919939	-0.03365547	0.373029	0.3742813	-0.35157564	0.035600662	-0.20930767	0.2026337	0.09916944	-0.08515831	0.3099876	0.11585796	-0.47807905	0.11509767	0.5231061	-0.015571168	-0.1648653	0.15243603	-0.45827883	0.35393822	-0.26033545	-0.4044072	0.44484478	-0.39211565	0.22693326	0.09276124	-0.18343128	0.059201915	0.12567176	-0.3104841	-0.34281448	-0.35806382	0.21142344	0.281968	-0.33177686	-0.17838112	-0.43538314	0.0014244238	-0.113351576	0.05168903	-0.07602094	0.098636664	0.078175984	-0.038040463	-0.2693951	-0.47727475	0.36245677	0.09059858	0.54921573	0.38424832	-0.16527456	0.6122007	-0.12302036	-0.2906219	0.38575724	-0.20554504	-0.04328207	0.25321713	-0.18518944	-0.24436142	0.26608065	0.4393496	0.6790193	0.34427053	-0.032369044	-0.20885152	-0.4906146	-0.6713153	-0.59907204	0.267831	-0.35478723	0.24505839	0.1436416	-0.023071976	0.2787242	0.15624385	0.16224532	0.476999	0.19533524
-0.17553501	0.09823298	0.042152364	-0.21971881	0.71792746	0.32201302	-0.03976189	0.17685641	0.30260015	0.24349573	0.18610545	-0.107925996	-0.14617613	-0.14992365	0.08086421	-0.11928183	0.06152864	0.11214533	0.025504293	-0.28152636	0.4673782	0.053466834	-0.31000814	-0.23354588	-0.25614935	-0.26721287	-0.4839206	0.009417548	0.585488	-0.16817385	-0.08948472	-0.15134452	-0.17720522	0.34995833	0.19185783	0.3450981	-0.4414238	-0.32147717	0.15099366	0.12508108	0.07119471	-0.11056535	-0.40816626	-1.2416987	0.36076006	0.1533695	0.40845183	0.045374684	0.062311307	0.40396157	0.16284665	0.16994505	0.7661279	0.002140767	0.2205309	0.28591985	-0.16598795	-0.05789502	-0.4826112	0.4235835	-0.1493023	-0.25960103	-0.40097666	0.05997262	0.050682936	-0.1284632	0.38867414	-0.08989892	0.39571765	-0.100229755	-0.13641813	-0.047927387	0.27405176	-0.28960457	0.031279866	-0.4261416	0.028620996	-0.15308012	0.55668575	-0.5077472	0.025595132	0.013845011	0.26942766	0.3212804	-0.07011902	0.21870205	0.18684717	-0.12461044	0.119412236	0.20836	0.15816692	-0.43098298	-0.06427597	-0.20887719	0.29968733	0.15252128	0.22351928	-0.12454183	-0.5540868	-0.19447547
0.3637181	-0.0034763052	0.096660525	-0.23396932	0.8653072	0.1951557	-0.05226761	-0.13749795	0.3872628	0.06832892	0.5571915	0.3572306	-0.43173522	-0.5416991	-0.31169862	-0.020504246	0.115007356	0.06312838	-0.473786	-0.20163906	0.40389305	0.19968796	-0.40288657	-0.008524026	-0.1283995	-0.096414335	-0.053955127	0.20469746	-0.004124477	-0.015870448	-0.13691686	-0.055326894	0.054325584	0.11094011	0.17798986	-0.12406494	-0.11948989	-0.28775746	0.1695916	0.23542479	0.36857122	-0.13502267	-0.040536806	-0.28210792	-0.057553172	0.6382208	0.29492158	-0.2825785	0.27552244	0.22565247	-0.09578607	0.3460134	0.8159423	-0.020021424	0.044231992	0.4353602	-0.49107358	0.109615594	0.097316235	0.773226	0.045740962	-0.51515746	-0.24806319	-0.40982038	-0.28198102	-0.28055432	0.46190825	-0.023120863	0.2949035	-0.21895514	0.053671844	-0.18313628	-0.25336725	-0.2225424	0.11930647	0.24780042	0.05722942	-0.0213681	0.31056648	-0.28011748	0.037837543	-0.23835343	-0.43016288	0.3306186	0.06330279	-0.45101893	-0.005457776	-0.21668574	-0.3060436	0.27729172	-0.19006012	-0.30522323	0.0006674096	-0.006742071	0.46137697	0.023672493	-0.26458693	-0.026393885	-0.25022537	0.3417441
0.77424765	-0.10217921	0.09433656	0.35354733	-0.72678584	0.20605244	0.14596899	-0.19360557	-0.19468623	0.3968308	0.20794678	-0.6021035	-0.3813161	0.3443011	-0.63384914	-0.3776748	-0.33668244	0.3069522	0.2636011	-0.8120736	0.23102635	-0.11641106	-0.5146734	0.29881498	0.15484881	0.18992808	-0.15109846	-0.29635796	-0.2533685	0.04227867	-0.20650823	0.6551442	0.041005515	-0.0118215	-0.22930026	-0.3065467	0.1151339	-0.05581332	-0.012751464	-0.46541625	-0.06588496	0.3320852	-0.33227015	-0.3664542	-0.00087089185	0.19258368	0.05510767	0.043621335	0.15578148	-0.21436788	0.11151207	-0.1856405	0.07697608	0.056516375	-0.11587252	0.23044032	0.064016335	0.33031583	0.5194281	-0.39169213	0.6215792	-0.24150099	-0.32633433	-0.24375173	-0.4192157	0.079444356	-0.2063919	0.52013296	-0.03966862	-0.26421916	-0.27812397	0.9687385	0.08679925	0.0024003605	0.3623748	0.2578435	-0.32892942	0.12516046	0.7758873	-0.04801598	0.023457484	-0.6392833	-0.11123543	-0.26798832	0.048432764	-0.48525223	0.26015103	-0.14898749	-0.5992179	0.5310954	-0.15939164	0.11480563	0.4108293	-0.29802832	-0.16738002	-0.13657461	0.20587455	-0.37773925	0.6363984	0.29259333
0.0077503966	-0.24531707	0.1752962	-0.47538716	-0.21105856	-0.087898426	0.74719566	0.013126051	-0.2928394	-0.015309344	0.3861734	-0.07514033	-0.042675912	0.055594694	-0.1833223	-0.47036076	0.44422007	0.32967067	0.5097206	0.012377754	-0.34437525	-0.33064482	0.3259823	-0.029170858	-0.10465288	-0.62361294	0.03480106	0.2762996	0.31310844	0.33025697	0.1890384	-0.124528	0.12513717	-0.42775333	0.34886426	0.1752216	-0.20913437	-0.45945695	-0.19990356	-0.123351574	0.13001812	-0.06399639	-0.2437807	0.14214745	-0.4155266	0.03274417	0.03326589	-0.12148225	0.03475816	-0.3679027	0.31465933	-0.07526331	0.2068702	-0.21176761	0.28695172	0.28822616	-0.14020929	0.5382485	-0.43110088	0.278581	-0.07518321	0.07793361	-0.23992802	-0.2540355	0.5881728	-0.6718813	-0.29283917	0.17221303	0.43516377	-0.1734382	-0.034830164	-0.49782833	0.36548644	0.036625624	-0.24733698	-0.27835557	0.04641379	0.22214547	-0.16230103	0.11275481	0.0064866627	0.48229703	0.21052997	0.011505875	-0.34565052	0.6652515	0.19206989	-0.16438639	-0.22552697	-0.4306358	0.30440262	0.07596468	0.02283165	0.17933805	-0.35577348	-0.57389206	0.19589101	0.07030651	-0.25708082	-0.1825476
0.13934718	-0.0074399062	0.23000322	-0.14103419	-0.06654279	0.20143525	0.089467086	0.22262177	-0.10258651	0.28887907	0.014634396	0.3629468	-0.39706782	0.09027647	0.13386819	0.334418	-0.18937519	0.40209347	-0.58308476	-0.039500464	0.072805874	-0.611001	-0.30449808	0.22824712	-0.147958	0.23261864	-0.00083324447	-0.07068359	-0.63798445	-0.22676216	-0.23283134	0.51106304	-0.6275932	0.349742	0.11299154	-0.11481978	0.00826835	0.43810147	0.07045682	-0.13955438	-0.026425473	0.19307603	-0.43151996	-0.55985934	-0.11425766	-0.28617486	0.35395044	-0.6420768	0.06529237	-0.015103794	-0.62927145	0.34508198	-0.21214297	0.0858812	0.5307914	-0.26147735	-0.28623846	0.10077924	0.20063	0.15303119	0.21823508	-0.36857292	0.10503867	-0.20285308	0.09043008	0.21265078	0.2952404	0.08005547	0.103587724	0.1471068	-0.49149755	0.15747422	-0.15148057	0.32111794	-0.2481037	-0.0011716024	-0.09195569	-0.16139445	0.030206336	0.0016734292	0.38236246	-0.7356184	-0.0028126012	1.0399487	-0.17050385	-0.17991875	0.034004327	-0.12409229	-0.20665225	-0.32815143	-0.005656541	-0.40452325	0.75210196	-0.1569811	-0.17087904	0.13760716	-0.41414854	-0.021752303	-0.12154038	0.42233053
0.36301842	0.32370353	0.25541002	-0.2280617	0.23730874	-0.38755456	-0.40925083	-0.0936483	-0.19533889	-0.30387565	0.34957922	0.1937796	0.115105525	0.24795656	0.21729204	-0.20236638	0.05737211	0.090368114	0.21753782	-0.44293815	0.2862247	0.2737754	-0.57456994	0.07752646	-0.28030398	-0.08508857	-0.21569782	-0.50389	0.16069368	0.4674692	-0.48811287	-0.28463235	-0.25458205	0.7135672	-0.35844895	0.15041387	0.14668597	0.653013	0.15437558	0.4033579	0.16247633	0.09340607	-0.50283015	-0.019085014	-0.48565593	0.040129732	-0.19497566	-0.11111991	0.051396932	-0.021189222	-0.21391672	-0.2473024	-0.12670174	0.35248047	-0.014786325	-0.35075095	0.20002012	0.22924387	-0.60304374	0.100314245	-0.46610638	0.07673158	0.5981509	0.23937082	0.14391108	-0.33076644	-0.49213988	0.050641198	-0.51766455	-0.48094296	-0.09638206	0.24188678	-0.24780482	0.12759554	0.19210699	0.36183822	-0.26099595	0.4050848	0.5462294	0.44191188	-0.031821076	0.084391065	-0.56982565	-0.1345072	-0.4050743	0.29762748	-0.22622377	0.27926502	-0.04090607	0.17248482	-0.16541035	-0.14994554	0.0050779195	-0.30676702	0.1488082	0.032314844	-0.39096653	-0.46600136	0.54402655	0.22369434
-0.31479716	0.21552597	0.5937042	-0.09422898	-0.060564358	-0.031544756	0.14086963	0.21847136	-0.39616224	0.1799753	-0.0014513641	-0.108397394	0.0054928977	-0.27274933	0.26971424	0.18389355	-0.71526664	0.014619585	-0.39773953	-0.28851283	0.29494753	0.7742442	-0.11895153	0.44159877	0.20569769	0.21809176	-0.2555615	-0.42163447	0.6574029	-0.374934	-0.12963998	0.02419253	-0.19067007	0.102459855	-0.08071678	-0.104622036	0.022549866	0.6700528	0.6744383	0.4031535	-0.14237286	0.09567112	-0.37176093	0.06888741	0.40746525	0.4653191	-0.075119406	-0.3167676	-0.5215851	-0.13835326	-0.49820784	0.04808716	0.3413555	0.012152681	0.23091477	0.08558823	0.29407036	-0.021304032	-0.053460572	-0.42587003	0.02224737	-0.43874276	-0.09748924	0.17105828	-0.047270548	-0.15563487	0.29531938	0.05061589	-0.36154717	-0.08997503	0.13255416	-0.36540973	-0.17450507	-0.38374072	-0.19148794	0.5457789	-0.5311901	0.261426	-0.22507963	0.2781687	-0.32039908	-0.17636934	0.04682972	0.3754853	-0.5420914	0.07145299	-0.30905354	-0.19940196	-0.00623758	-0.2406223	0.23543586	0.35523486	0.23807152	0.6132681	-0.22941801	0.0419899	-0.4445061	0.07585171	0.5775459	-0.5657271
-0.06663295	0.015008307	-0.33406115	-0.14882272	0.041462984	0.11072437	-0.31020653	0.111918174	-0.21563268	-0.23744613	-0.051519968	0.2827537	0.010976283	0.10703392	-0.15856129	0.07399205	-0.1574514	0.19000967	-0.120499715	0.10437849	0.03348798	-0.108123496	-0.38008982	-0.03955853	-0.007595612	-0.35128614	0.2304097	-0.0337962	0.02800092	0.18680432	-0.2756594	-0.08853499	0.20424789	0.03560657	0.04179988	-0.03496035	-0.71795076	0.056361176	-0.032873318	-0.054884836	0.21244068	-0.5083662	0.09231239	-0.61237705	-0.08901276	-0.017419575	-0.3749676	-0.42052302	-0.09593509	0.38759646	-0.00062548596	0.10274062	0.32453436	0.034881312	-0.16031763	-0.15691166	0.42256558	-0.44601592	0.34342924	0.2316866	-0.11676144	-0.32570568	0.006047896	0.23865162	0.35179573	0.20736593	0.5326852	-0.24594949	0.08206725	-0.41626346	0.19534242	0.03988681	-0.20176966	0.122175045	-0.0825193	-0.09613509	-0.042293355	-0.036488146	-0.25403967	-0.04572528	0.24036808	-0.4172426	0.2217127	0.2382724	0.46585494	0.027743543	-0.09227808	0.2604528	-0.63196844	0.6267931	-0.04149319	0.028958715	0.05764334	-0.26010913	0.23770787	0.17420895	-0.1572441	0.30286258	0.21566966	0.13865188
0.17829844	0.0027492123	-0.18065348	-0.2103761	-0.24126591	0.31533787	-0.42560083	0.3985246	-0.40041614	-0.55342495	-0.50371957	0.08017299	-0.36951724	0.31033924	-0.048797403	0.35800043	0.040779438	-0.34183702	-0.28218234	0.18266141	0.07577047	-0.5927366	-0.46699527	-0.3971096	0.35639498	0.010479675	-0.10463315	-0.36025128	-0.06662388	0.19985428	-0.21356845	-0.40203634	0.20924374	0.28697738	0.5606338	-0.121645726	-0.43661317	0.36415675	-0.22460268	0.087855026	0.067701295	-0.20704551	-0.37598318	-0.2649725	0.37682426	0.13474044	0.2716239	-0.27183673	0.22874285	0.1704107	0.18457137	0.36194813	0.251922	-0.03197037	0.7181539	0.22839814	0.2358763	-0.36871406	-0.4674392	0.08473774	-0.049077835	-0.53385997	-0.30505782	0.030432664	0.14036141	-0.43132564	-0.0014596944	-0.36702493	0.13614075	-0.3672731	-0.08008693	0.27015257	-0.60724896	-0.3173589	-0.16351172	-0.11562677	0.14576781	0.2929216	0.11511303	-0.08447603	0.6307176	-0.27307746	-0.16553544	0.14271389	-0.041178275	0.16059731	0.32721213	0.058624066	-0.08165844	-0.48957387	0.35627955	-0.20344605	-0.44665703	0.06265428	0.40933293	-0.059931193	-0.54520506	0.16768628	0.15742576	-0.13724466
0.24595788	0.17103489	-0.27557415	-0.06081869	0.21110056	-0.22606131	-0.2495715	-0.23337384	-0.15954147	0.47038135	0.038659617	0.046183616	-0.29172245	0.20179372	0.17803244	-0.035497725	-0.10115577	0.27323696	0.14812708	0.13248579	0.16909193	-0.26807326	-0.6898881	0.19534944	0.082757466	-0.29001284	-0.07931303	0.36917737	-0.2906561	0.03862811	-0.438653	-0.023375837	-0.25164008	0.17750125	-0.11036581	0.05662427	-0.41547868	0.39731693	0.23937175	-0.050047763	0.11746123	-0.31329584	0.34940466	-0.20082732	-0.066373736	-0.023749208	-0.24580577	-0.10810816	0.24096525	0.09783315	0.18689582	0.027522141	0.55485916	-0.14376582	0.111730844	-0.16334479	0.2839655	-0.15093	0.09011325	0.25099045	0.074339464	-0.008168464	0.20148829	-0.12589465	-0.17079553	-0.15271959	0.038762867	0.20161073	0.11483489	-0.3462443	0.22654565	-0.1051844	0.120678596	-0.23744775	-0.40259787	-0.51133716	-0.1816941	0.17612372	0.18558052	-0.0082367025	-0.03800679	-0.3054157	-0.1332041	-0.06877386	0.51812863	0.10875328	0.5293424	-0.21488455	-0.19959489	-0.0123346755	0.011179314	-0.22823204	0.16161919	0.10012768	0.4122673	0.24843226	0.17794493	0.09111714	0.43403107	0.040149424
0.33893827	0.23731406	0.2782664	0.21970186	0.75895625	0.0627121	-0.6316941	-0.012955349	0.15315472	-0.46164617	0.26722527	0.042414516	0.28122944	-0.22967142	-0.06870617	-0.007257826	-0.012832504	0.39778426	-0.2572948	-0.06787149	-0.22469877	0.3365251	0.13620532	-0.622589	-0.12286045	0.5360419	0.21981324	-0.13230014	0.2160076	-0.12932171	-0.19401403	0.020424563	0.26263073	-0.04591686	0.065841235	0.55175906	0.020759277	-0.116375566	-0.32050046	-0.39014432	0.07814191	0.36077452	-0.084589094	-0.052138373	-0.13038018	-0.10319345	0.035051342	0.17703609	0.42632857	-0.18949942	0.36009192	-0.6522034	0.18538745	0.2888761	0.55479705	-0.3268205	-0.02768763	-0.24580145	-0.24225096	0.029798653	-0.20052716	-0.031263452	-0.23912239	-0.42752403	-0.26594934	-0.21389757	0.005561306	0.19007292	-0.20588084	0.21512654	0.54457545	-0.5989531	0.03639056	0.16093236	0.43274784	0.23181275	-0.1466096	0.21717446	0.05684517	-0.22784884	-0.032719094	0.42098242	0.1269799	-0.11376891	-0.3577389	0.31683078	0.012579466	0.51156324	0.46077865	0.20711696	-0.10356733	-0.34732217	-0.11041926	0.36090195	0.45486915	0.120045416	-0.4965627	0.48551282	0.3152011	-0.01152217
